UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
0.47782475,8.529858,-2.3687828,5.1933317,7.14756,7.0665183,1.1403124,3.4247038,10.119714,5.190035
1.3700716,9.369366,-2.4569259,5.410051,7.927014,7.731419,1.6253589,3.6179252,10.324633,5.082285
0.40780863,8.090067,-1.1644169,5.200395,7.233444,6.4076304,2.885368,3.6211553,9.712747,6.1257763
1.4994682,8.683128,-2.746323,4.924258,7.30968,7.274602,1.7130594,4.0430274,10.24701,4.993776
1.1700436,8.916732,-2.755919,5.3629985,8.055824,7.571961,1.0571774,3.5502818,10.746159,4.9236827
1.9828727,8.327336,-2.378258,4.4410753,7.328175,6.6466966,2.167336,4.2080464,10.19204,5.4107347
0.3655248,8.615618,-2.3828564,5.1215935,7.287907,6.952684,1.3999834,3.5356956,9.923852,5.2310877
1.273228,8.571979,-2.3663955,5.0325494,7.4690776,7.5513344,1.4042233,3.6062992,10.42257,5.041668
2.0709798,8.389717,-2.3370585,4.466427,7.267661,6.6673303,2.128002,4.1929708,10.186755,5.449184
1.3130679,8.622767,-2.6298728,5.352475,7.7784553,7.8502426,1.8271096,3.7787156,10.331609,5.297654
1.3276678,9.046075,-2.896995,5.46616,7.6116166,7.562575,2.0036974,4.13879,10.154847,5.3532367
-0.08692867,8.636228,-2.1840427,5.9148026,7.236308,7.357031,1.4629147,3.1928241,9.821048,5.778871
1.3190787,8.567653,-2.4998047,5.195519,6.919041,7.340065,1.4274917,3.7878692,10.365767,5.163483
1.0358647,8.391019,-2.1417606,5.348366,7.5199804,7.516357,2.1722572,3.675316,10.067112,5.7081738
0.716416,8.231033,-2.2009888,5.5945816,7.584534,7.7504516,1.4888008,3.310442,10.414525,5.5404673
0.07664289,8.439272,-2.2574205,5.584643,7.39112,7.4698095,1.6333871,3.3390267,9.891934,5.4722204
1.3020289,8.721303,-2.3679383,4.948381,7.137333,6.7771683,2.113705,4.086723,9.745604,5.6523223
2.204832,8.838181,-2.0173953,4.632682,7.3537455,6.802665,1.6511043,4.0531187,10.536323,5.6564493
1.4309952,9.030357,-2.486161,5.432075,7.6760244,7.8483267,1.9914622,3.814976,10.220925,5.2608733
1.7320032,8.633776,-2.4206626,4.861916,7.340313,7.4776263,2.021561,4.0336676,10.150457,5.256696
1.6004157,8.668982,-2.689929,4.853545,7.5228047,7.497235,1.7243075,4.0229006,10.340383,4.988851
0.8451427,9.290621,-2.4450443,5.955534,7.759527,8.084536,1.696764,3.4399827,10.239507,5.251868
1.0919275,9.25684,-2.053298,4.7495737,7.7072296,6.614595,1.6024654,3.8111129,10.07862,5.3419714
0.6831667,8.647806,-2.448201,5.013006,7.229371,6.999907,1.0909464,3.5239303,10.172236,5.037744
1.395564,8.688068,-2.971751,4.927925,7.3659062,7.20041,1.7150406,4.1961575,10.21008,5.019848
1.8835605,8.499314,-2.0985224,4.761204,7.090857,6.963555,2.3215454,4.120276,9.911444,5.740135
0.33847854,8.686592,-2.3566675,5.188736,7.1982303,6.924118,1.5391653,3.5777254,9.781475,5.337529
3.6824918,8.843274,-1.9494044,4.098101,7.4669814,5.7294126,2.064992,4.1835957,10.478267,6.0500517
0.338092,8.284992,-2.183665,5.228,7.182215,6.8368816,1.2493558,3.3451629,10.074265,5.471314
1.1813924,8.958261,-2.567709,5.487478,7.4096375,7.996784,1.9406824,3.7692842,10.134813,5.070474
0.05145689,8.573769,-2.163524,5.3011575,7.225815,6.990488,1.4835759,3.3168201,9.753296,5.4100904
0.025750082,8.489337,-2.1662073,5.4958196,7.1214156,7.013689,1.6047815,3.3832636,9.725544,5.6197696
0.2541904,8.911429,-2.3377635,6.144581,7.254105,7.5543814,1.614066,3.38366,9.8875675,5.9078355
1.5679022,8.636669,-2.7291381,4.809668,7.4357843,7.2579665,1.6557995,4.078704,10.3675375,5.010829
0.54255193,8.583981,-2.614241,5.3294415,7.1232,7.463002,1.6476341,3.7023294,9.887109,5.189867
0.66419315,8.181291,-2.3146877,5.573692,7.659893,7.74181,1.4349608,3.3442085,10.450466,5.463312
0.5886611,8.179035,-2.3433106,5.3666716,7.5033197,7.3090014,1.3723184,3.4153464,10.285049,5.488311
1.9283754,8.652381,-2.091452,4.7192087,7.1993527,6.9957466,2.2460244,4.1229243,9.990731,5.6565375
1.1247839,9.412122,-2.4280152,5.796375,7.810528,7.967195,1.8141346,3.5607097,10.211389,5.2961273
0.4657486,8.133437,-1.1868625,5.171374,7.2462487,6.388158,2.8751764,3.6456103,9.746175,6.1236873
0.26028284,8.120538,-1.6310843,5.343033,7.242624,6.5861893,2.0787783,3.4229102,9.827871,5.9622903
1.6052049,8.604819,-2.5435815,4.942936,7.2353306,7.377849,1.8311625,3.9766726,10.175768,5.1893334
0.9035757,9.256163,-2.3863924,5.8726063,7.818261,8.090125,1.8087702,3.4335277,10.216361,5.28155
1.5441495,8.675771,-2.9777918,4.8616204,7.46673,7.2095237,1.4866536,4.095858,10.401818,4.8528914
1.0453676,9.012802,-1.9167536,4.706537,7.5419793,6.4548397,1.8221098,3.8408682,9.962787,5.503248
0.47264713,9.047533,-2.126302,6.306688,7.7040186,7.9208074,1.8343172,3.2565114,10.11618,5.848579
1.282914,8.525857,-2.4129333,5.276213,7.2590575,7.616518,1.9747808,3.9102266,10.181032,5.4370446
0.7910573,8.593123,-2.546597,5.1587787,7.097541,7.4000297,1.5443437,3.6920254,9.952875,5.129281
-0.059638325,8.674217,-2.1615815,5.9221272,7.258058,7.3658223,1.4979576,3.193927,9.81752,5.785473
1.89928,8.547669,-2.2228606,4.755203,7.103765,6.9575243,2.2783859,4.177953,9.919976,5.692154
0.35931566,8.406524,-2.2262807,5.226649,7.2386675,6.8973155,1.477926,3.5210042,10.007853,5.4194326
3.7554774,8.639619,-2.2601712,4.149584,7.5374494,5.98938,1.9972327,4.165975,10.613568,5.644858
1.047217,9.078767,-2.777336,5.5295644,8.032573,7.5790095,1.0918251,3.5416157,10.668302,4.975268
1.858047,8.502974,-1.8387138,4.5455623,7.1536436,6.29414,2.2990196,4.091932,10.00877,5.8939395
0.88173735,9.013691,-2.5122242,5.8100076,7.6477056,7.869039,2.0015998,3.679646,10.044344,5.4561687
1.1274878,8.66174,-2.4591954,5.1279473,7.4791913,7.6210146,1.6652578,3.7209713,10.242534,5.0800314
0.70577675,8.775047,-2.334802,5.7178154,7.6530924,7.7871222,1.354069,3.3032248,10.382674,5.3294454
1.8862969,8.288295,-2.5025141,4.5761323,7.4139504,6.7882175,2.0735285,4.1180286,10.27506,5.2848144
0.71217763,8.495666,-2.3184834,5.4546385,7.7057962,7.78521,1.5420943,3.403164,10.319812,5.263693
1.019457,8.500942,-2.2083776,5.2662888,7.228728,7.4648685,2.1577435,3.7996674,9.943325,5.515774
1.2033553,9.068502,-2.0510674,4.628222,7.542135,6.5166225,1.6394588,3.874637,10.061376,5.384075
1.4569947,8.5958395,-2.9318433,4.813766,7.357978,7.1521144,1.5593418,4.1233306,10.338736,4.882394
1.1151543,8.4506645,-2.634837,5.172618,7.661921,7.4545345,1.4439571,3.7210324,10.451423,5.201
0.12571979,8.853081,-2.165071,6.2894654,7.3870454,7.6266637,1.5616561,3.1842346,9.954657,6.009423
1.1747301,8.992089,-2.727748,5.0866494,7.435399,7.1817126,1.8386214,4.037851,10.000246,5.1612806
0.5607611,8.772959,-2.2690074,5.0912232,7.313074,6.8338327,1.5904698,3.6640587,9.882985,5.3957453
1.5044775,8.706664,-2.7303944,4.8760753,7.5064654,7.553113,1.719091,3.9980118,10.272606,4.9012017
1.7011832,8.622948,-2.516368,4.936023,7.19253,7.201062,2.0531466,4.118912,9.986764,5.4757476
0.8094754,8.365899,-2.293322,5.4952664,7.6774755,7.633727,1.9093065,3.5521166,10.150626,5.65387
0.39358568,8.367483,-2.1522202,5.582604,7.5934234,7.6247506,1.3706464,3.1948574,10.307378,5.4202933
4.0731053,8.760945,-2.165479,4.034761,7.487306,5.723299,2.0345998,4.1845913,10.652657,5.847254
0.91716707,9.326037,-2.4330535,5.9359794,7.780153,8.076932,1.6688547,3.4257886,10.271066,5.2424355
1.8530743,8.486853,-2.098759,4.775561,7.1053605,7.028172,2.3167677,4.0945754,9.918736,5.703389
1.1956418,9.172632,-2.0236602,4.6576405,7.6414237,6.5462117,1.631088,3.8580253,10.088609,5.3645086
0.46121567,8.883695,-2.01212,5.8256445,7.7568846,7.8517156,1.863634,3.2046864,10.071942,5.450959
1.090333,8.885265,-2.7013795,5.4236703,8.022812,7.6031356,1.044283,3.49638,10.744588,4.958598
2.5292888,8.553041,-2.0974097,4.341153,7.278679,6.3644495,2.0968404,4.2143335,10.298048,5.741249
0.6698771,8.837846,-2.4134576,5.645364,7.7989135,7.7599034,1.504174,3.411879,10.278417,5.3114624
0.51312935,9.024105,-2.1639917,6.275119,7.6665735,7.9417124,1.7760348,3.2767587,10.148134,5.8688803
1.8509457,8.407279,-2.5284414,4.6388807,7.1518364,6.862414,1.990469,4.198702,10.116261,5.3858647
2.01891,8.541644,-2.4523816,4.9581494,7.8958244,7.406707,1.3874714,3.6828127,10.84688,5.1499987
1.3804544,8.98943,-2.4241517,5.3056235,7.722639,7.5834465,1.607048,3.8118017,10.46615,5.313815
0.84807295,8.039777,-2.2699885,5.216456,7.450299,7.325703,1.4149088,3.469038,10.424495,5.4011483
0.36057994,8.592117,-2.4647522,5.1000032,7.2726707,6.9297447,1.4217246,3.600644,9.908581,5.187513
1.146183,9.187464,-1.9874054,4.6616726,7.637247,6.498944,1.6402917,3.8429685,10.055938,5.4019055
1.0566071,8.804777,-2.3576508,4.984371,7.201454,6.7423587,1.9927673,3.9971259,9.744148,5.573135
2.0347497,8.757699,-2.1646535,4.697046,7.287805,6.926966,1.6175162,4.0192285,10.49558,5.486022
1.2116425,9.462673,-2.4730573,5.604193,7.801153,7.8842835,1.7433374,3.643467,10.241926,5.0936155
0.5992751,8.415824,-2.3809996,5.579959,7.749925,7.778611,1.5413649,3.4020038,10.342156,5.3474116
0.649067,8.45404,-2.4041455,5.4243927,7.663398,7.5241227,1.6987588,3.5555325,10.141153,5.476937
1.2460377,9.144853,-2.829397,5.5270925,7.616347,7.5808187,1.8721501,4.0059524,10.156964,5.316936
0.9491931,8.797136,-2.496544,5.5362434,7.9517627,7.8297243,1.3982406,3.4440851,10.509523,5.160942
0.50039446,8.993468,-2.2804284,6.078532,7.6922903,7.9393244,1.6490866,3.2857833,10.152523,5.60238
1.1867701,8.4012375,-2.7562542,5.1744413,7.7172217,7.3324137,1.4871442,3.9132807,10.364883,5.525905
1.2739906,9.351769,-2.4323661,5.4836435,7.880747,7.758962,1.6172028,3.5700111,10.29208,5.123667
0.044465106,8.503846,-2.2611406,5.486811,7.227302,7.2104096,1.536717,3.3598745,9.792156,5.4787216
1.881816,8.699402,-2.225975,4.826968,7.2309546,7.1892056,2.209664,4.1168375,10.011017,5.5634956
0.9034327,8.116363,-2.3121364,5.1948414,7.508945,7.448177,1.4276359,3.4800324,10.438631,5.2870617
0.2810735,8.093374,-1.6425464,5.3124666,7.225452,6.5613246,2.0396168,3.4191165,9.848345,5.948968
1.7835784,8.534951,-2.6510653,4.6738205,7.5203114,7.537747,1.6163183,3.9955683,10.428938,4.9067717
0.15635903,8.572541,-2.1435757,5.2619386,7.218433,6.985688,1.629787,3.4051378,9.725436,5.4373784
0.8294717,8.754182,-2.1960638,5.4093065,7.3677835,7.535199,1.6600616,3.4278903,10.032233,5.429711
0.11156731,8.723003,-2.2005763,5.571187,7.183424,7.051371,1.535853,3.3874226,9.76324,5.6286774
1.4370816,8.82031,-2.2235963,4.5406666,7.4583874,6.6702476,1.7434247,4.010618,10.150039,5.2836976
2.1906414,8.836137,-2.0666409,4.6478376,7.289224,6.823504,1.7800733,4.0826497,10.395865,5.643445
1.7160982,8.633765,-2.6365163,4.653896,7.474591,7.4322085,1.6832172,4.0446186,10.32966,4.9378953
0.7898714,8.374822,-2.3199983,5.685795,7.656882,7.779711,1.6228343,3.4328043,10.346302,5.634076
1.0256562,8.749882,-2.5953486,5.6392226,7.5003705,7.90342,1.6002804,3.632015,10.319845,5.2618294
1.2325065,8.42462,-2.9075332,4.8630223,7.260666,7.252413,1.6341745,4.108839,10.190176,5.0289187
1.2415411,8.90475,-2.5893972,5.327001,7.626472,7.849895,1.8658537,3.8111615,10.222028,5.081859
0.9981629,8.58915,-2.498233,5.599323,7.863795,8.00624,1.7789285,3.5725214,10.312352,5.431858
0.26216134,8.600194,-2.1034155,6.040554,7.5269203,7.6554213,1.5400413,3.1532829,10.111874,5.856284
0.45743933,8.22063,-1.4232357,5.2080474,7.2246575,6.4901214,2.603087,3.635951,9.712006,6.0238733
1.350971,9.402511,-2.3964097,5.537418,7.9037375,7.7794356,1.6617938,3.5448787,10.275356,5.1938443
0.9648394,8.475755,-2.1097069,5.115251,7.2084265,7.140223,2.2128088,3.833235,9.85411,5.57132
1.9922847,8.376166,-2.066983,4.485717,7.2016187,6.4944835,2.2303736,4.123164,10.123468,5.6773596
0.37065586,8.079722,-1.1350881,5.232013,7.218665,6.402666,2.8804243,3.6008053,9.710961,6.156735
4.0301037,8.71824,-2.1951265,4.0525784,7.500929,5.78282,2.0071864,4.1471786,10.669134,5.798091
0.2744594,8.389274,-2.0818708,5.4418254,7.4432364,7.394676,1.4036871,3.1950867,10.1230955,5.409057
0.15923311,8.600672,-2.0575302,5.704381,7.5168366,7.6144123,1.7457359,3.2039158,9.906922,5.5371594
1.5755842,8.366416,-2.8922088,4.581885,7.2679853,7.25542,1.6154344,4.1457705,10.3451605,4.8681355
2.5409122,8.467685,-2.1931968,4.322223,7.215309,6.578849,2.0834236,4.261969,10.3226185,5.5612607
3.4681637,8.688682,-2.1530268,4.208127,7.4231596,6.0295863,2.0457256,4.189492,10.453717,5.731163
1.0586419,9.217274,-1.9896284,4.736553,7.6849103,6.5485168,1.635935,3.7982414,10.049386,5.3883986
0.9262271,8.3596325,-2.7536695,5.100175,7.6464663,7.3417516,1.5452495,3.8564851,10.265744,5.2831635
3.842239,8.693315,-2.137771,4.0962214,7.548852,5.8562446,2.019936,4.1558466,10.600511,5.765099
1.1506972,8.486813,-2.8983583,4.9748645,7.3089466,7.26365,1.6638919,4.070054,10.164668,5.076363
0.9948221,8.616109,-2.4834952,5.198105,7.4768076,7.481968,1.557406,3.6912177,10.259407,5.189102
0.29338202,8.410299,-2.3067582,5.307919,7.4296613,7.036604,1.4148701,3.4433813,10.044051,5.4560575
1.2850553,8.5638485,-2.6858027,5.265319,7.1922417,7.7245684,1.6339803,3.865901,10.298855,5.0926013
1.2879514,9.062867,-2.0572412,4.6066422,7.573271,6.5250864,1.6563927,3.9012988,10.104003,5.372866
1.2110724,8.749333,-2.3058026,4.9395094,7.208201,6.6902666,2.1111417,4.051871,9.765969,5.6406136
1.399382,9.358172,-2.4534228,5.4494095,7.873381,7.778798,1.6565,3.6172156,10.310065,5.0976973
0.697604,8.493935,-2.4513307,5.404059,7.711215,7.6602893,1.3284477,3.4052346,10.393038,5.17679
1.5481268,8.4376955,-2.5620394,5.084708,7.7696714,7.606262,1.4377992,3.689208,10.661636,5.0652456
3.9067922,8.643139,-2.2636607,4.09807,7.57228,5.9082847,2.0073159,4.188953,10.683584,5.6751766
1.0724672,8.577848,-2.4467955,4.7383027,7.288013,6.852374,1.4313134,3.8362763,10.171898,5.134241
1.4082135,8.525121,-2.4805746,5.315952,7.394748,7.647747,2.0348146,3.8988829,10.124049,5.550433
0.14340022,8.571735,-2.239544,5.2584453,7.20927,6.9679027,1.6028379,3.4584634,9.720157,5.4152822
1.689417,8.576387,-2.5958145,4.9603868,7.145792,7.2978783,1.8294203,4.0270267,10.099334,5.37663
3.2991734,9.937155,-1.5248526,5.7694983,6.391993,5.9478064,2.3320596,3.8006096,9.673614,7.564165
1.3858697,8.958192,-2.6194434,5.279843,7.4859967,7.5275755,2.015045,4.0093055,10.07539,5.3270826
0.39224377,8.747224,-2.3371801,5.61849,7.2904906,7.268288,1.2916771,3.4124243,10.093884,5.495374
1.6228836,8.81001,-2.5190852,5.1491346,7.414357,7.624079,2.0622425,3.9909606,10.131745,5.2768083
1.6890754,8.672829,-2.8497915,4.8069677,7.3322916,7.240176,1.5533137,4.1584916,10.446567,4.9247575
1.1896418,9.328052,-2.5847754,5.7158976,7.6499343,7.96116,1.7667738,3.6896372,10.246746,5.1453376
0.48583645,8.548738,-2.1235409,5.1181016,7.2719574,6.856833,1.9293538,3.657,9.752626,5.5271654
2.203481,8.838656,-2.0469887,4.648816,7.3412833,6.831105,1.6942178,4.0647445,10.49792,5.6490483
0.6563312,8.577956,-2.4928463,5.037825,7.042856,7.146233,1.3764633,3.6395912,9.924612,5.110834
2.4421282,9.151361,-1.2350502,5.2392473,6.9180164,6.129168,2.4576857,3.6758838,9.506046,7.0050945
0.49846286,9.035407,-2.2289336,6.0166893,7.7807717,7.9499173,1.6233311,3.2262988,10.17531,5.51727
0.6874113,9.221156,-2.3120575,6.062329,7.898695,8.0643,1.726829,3.3114042,10.199608,5.47554
1.1153625,9.170348,-2.4593189,5.872815,7.6424923,7.92691,2.0346313,3.6755679,10.123899,5.4530106
0.40539545,8.638293,-2.5083206,5.1019893,7.3162303,6.971443,1.4432319,3.632989,9.919044,5.1693826
1.9794674,8.389691,-2.3227742,4.6008954,7.4225307,6.8320723,2.1581972,4.075995,10.228149,5.4072175
1.3898404,8.539244,-2.5146103,5.323265,7.8479443,7.690734,1.5053681,3.6485555,10.570409,5.2382293
0.2754608,8.640209,-2.2624545,5.26062,7.2878976,7.008247,1.4085926,3.4441366,9.920594,5.3468456
0.727305,8.523286,-1.8407687,5.040147,7.2562175,6.648132,2.2371886,3.7312143,9.729342,5.7621126
1.7903827,8.5422325,-2.3830514,4.7770553,7.108982,6.9249363,2.1613262,4.184665,9.916829,5.6165223
1.1231587,8.638005,-2.5585816,5.5564337,6.9570208,7.6586003,1.3169597,3.6333945,10.368704,5.2520614
0.7423573,8.12808,-2.3759015,5.4552574,7.5987844,7.5484204,1.431173,3.4425204,10.413416,5.509926
1.715559,8.621287,-2.3225722,4.9169154,7.262739,7.392154,2.1855223,4.0733523,10.058413,5.4852242
1.198556,8.623482,-2.9071538,5.016326,7.3650784,7.2030845,1.8100716,4.1396074,10.081604,5.1523786
0.5700222,8.31211,-2.3593497,5.6033235,7.697938,7.7720914,1.4819883,3.3628893,10.381328,5.3805237
3.9246206,8.819288,-2.1071467,4.067062,7.418469,5.698141,2.0469768,4.18522,10.542121,5.9276824
1.1849704,8.776911,-2.6218553,5.377997,7.8561635,7.7506843,1.4254588,3.623021,10.529996,5.1026044
0.71231335,9.147891,-2.2687438,6.0655317,7.7844257,7.972839,1.7606449,3.3387957,10.147773,5.61031
0.3705017,8.168831,-2.0796108,5.2231526,7.181062,6.7592626,1.387402,3.3745887,10.080492,5.5753965
1.3458662,8.708797,-2.1293607,4.7145457,7.1902914,6.438847,2.117054,4.073757,9.796926,5.6843066
1.5395701,8.915847,-2.5277603,5.391519,8.056885,7.890226,1.6720396,3.6225533,10.492938,5.240114
2.2049732,8.625077,-2.2758436,4.5993686,7.2375746,6.911234,1.8527782,4.1207013,10.362234,5.425115
1.8827686,8.338202,-2.6449661,4.6956515,7.4438224,7.181922,1.5456332,3.9916599,10.577116,5.0152345
4.047078,8.707944,-2.1981416,4.085238,7.5302734,5.790654,2.042074,4.19241,10.677737,5.7887073
1.1102287,9.102493,-2.8146436,5.4903708,7.948573,7.5747585,1.1956599,3.6437747,10.631459,4.924422
3.766316,8.645885,-2.316066,4.1815243,7.5452995,6.003184,1.9867964,4.149104,10.655138,5.619436
2.2553163,8.787244,-2.0010338,4.543183,7.3059144,6.688411,1.7694955,4.1035757,10.450294,5.6787424
0.69592124,8.750891,-2.4498909,5.057526,7.267911,6.9517236,1.1838231,3.5667148,10.117482,5.1037674
0.14344221,8.624227,-1.8805983,5.6684427,7.4938264,7.4668517,1.6991935,3.0954802,9.910716,5.5699964
0.080799624,8.756561,-2.2074764,6.15081,7.3331313,7.5480494,1.521293,3.2168787,9.931716,5.920891
0.055319898,8.506618,-2.1735702,5.288152,7.2184577,7.0388317,1.4094969,3.2721899,9.814036,5.36301
0.08842848,8.861196,-2.2134688,5.3561954,7.3161526,6.9759426,1.1820801,3.2839632,9.92674,5.314845
1.9234434,8.839056,-1.9816153,4.5176864,7.3447995,6.584522,1.8396257,4.069916,10.248682,5.607594
0.78438944,8.683445,-2.547485,5.5231586,7.8269877,7.3583794,1.3158054,3.5904193,10.390331,5.574725
1.1203074,9.17085,-2.1815221,4.8151956,7.6847696,6.771282,1.5829897,3.8279872,10.136052,5.2909985
1.9066103,8.750417,-1.5356609,4.9064894,7.103043,6.2855916,2.2739372,3.8108788,9.794335,6.4816065
0.94416344,8.18304,-2.511647,5.1965256,7.442899,7.4055033,1.6521516,3.730957,10.244301,5.45088
0.2514768,8.184683,-1.5341058,5.3462796,7.2534256,6.6109176,2.2798882,3.4565902,9.7820215,5.960545
0.08840718,8.621326,-2.1638508,5.371385,7.26636,7.061936,1.4696403,3.30176,9.800559,5.424733
0.026191436,8.677735,-2.1065881,5.891165,7.363627,7.4730096,1.5220096,3.1468806,9.887233,5.713049
0.65028316,8.283593,-2.5023532,5.26112,7.6682663,7.459778,1.4987348,3.5844467,10.276486,5.3257127
1.0678453,9.21045,-2.7071068,5.5839252,7.5396857,7.6305747,1.7159605,3.8181627,10.161046,5.1833825
1.6188142,8.492224,-2.5881224,5.059506,7.8059816,7.627413,1.4283746,3.7225394,10.700507,5.043021
1.311293,8.683101,-2.343636,4.903365,7.1655602,6.7476482,2.1161487,4.0859823,9.781629,5.633278
1.0632606,8.458603,-2.4000854,5.171408,7.778353,7.8392034,1.5538348,3.5599709,10.3991585,5.150556
1.1325706,9.089926,-2.848508,5.4167004,7.9881263,7.469304,1.0980806,3.6384,10.639663,4.935418
1.8502942,8.871804,-2.5043542,5.0106416,7.6404204,7.4755883,1.4189932,3.8386383,10.643205,5.1003165
1.9335114,8.7169895,-2.1907945,4.791358,7.2036757,7.0766587,2.194261,4.1256466,10.004872,5.6137767
1.4363543,8.490661,-2.857621,4.630563,7.292939,7.2255564,1.70139,4.1878347,10.170864,4.9361453
0.17286558,8.505277,-2.2831607,5.2074223,7.318136,6.8869834,1.4187176,3.4622507,9.938328,5.306293
3.916731,8.717672,-2.1788476,4.1170306,7.5154953,5.8184204,2.0689461,4.171849,10.622398,5.762904
1.7810317,8.703494,-2.7188017,4.839183,7.3573046,7.2377243,1.641392,4.123343,10.440571,5.042884
1.5567856,8.525746,-2.9165964,4.850687,7.3223324,7.4360967,1.441021,4.060436,10.416866,4.895152
1.8796738,8.689801,-2.2283506,4.697984,7.1048265,6.7041354,2.1960778,4.2026014,9.850673,5.7605214
1.4480615,8.728153,-2.5706549,5.2780766,7.4546833,7.676323,2.066166,3.9742813,10.151386,5.3434844
0.97500515,9.216607,-2.532455,5.8984694,7.6691017,7.942997,1.8975314,3.6522,10.137394,5.3961377
1.7250763,8.567562,-2.5381134,5.0534697,7.828626,7.56041,1.3895024,3.709023,10.749822,5.0786557
